id,date,text,retweet_count,lang,class,label
1245904891635060738,Fri Apr 03 02:44:08 +0000 2020,"RT @RoshanHMule1: Thousands of Islamic preachers and believers had attended the Tablighi Jamat’s religious conference in Nizamuddin, Delhi…",43,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245922985468235777,Fri Apr 03 03:56:02 +0000 2020,"RT @ANI: I request all of of you to switch off all the lights of your house on 5th April at 9 PM for 9 minutes, and just light a candle, 'd…",1955,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246126451977596930,Fri Apr 03 17:24:32 +0000 2020,"RT @GerryConnolly: If anyone believes we were too busy impeaching @realDonaldTrump to prepare for #coronavirus:

I told him he was gutting…",743,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246078293809532931,Fri Apr 03 14:13:10 +0000 2020,How has coronavirus changed the US-Mexico border situation? https://t.co/Loetuwqh5O https://t.co/WQ9XKBQptg,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245963454067793920,Fri Apr 03 06:36:50 +0000 2020,"RT @deora_gunjan: @waiwaiindia ▶️  Here is My Screenshot Team
#WaiWaiKhaoMoodBana #waiwai #quarantine #pass #noodles #soup #munch #lunch #c…",2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246087458145439744,Fri Apr 03 14:49:35 +0000 2020,Taking new turns everyday https://t.co/yIACwyDSWM,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246107171257016321,Fri Apr 03 16:07:55 +0000 2020,RT @Sccadi: Jamshed Road no 3 #karachi whole building affected with #coronavirus #Pakistan #CoronaVirusPakistan https://t.co/OWdCW5BUoH,50,en,"[0.         0.         0.         0.88613306 0.         0.11386694
 0.         0.        ]",fear
1246123376688500736,Fri Apr 03 17:12:19 +0000 2020,RT @sundarpichai: We've published an early release of our #COVID19 Community Mobility Reports in 130+ countries which provide insights that…,986,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246095554611994624,Fri Apr 03 15:21:46 +0000 2020,"RT @IWV: COMING UP 

@HeyTammyBruce @IWV will provide an update on the newest @WhiteHouse #StopTheSpread guidelines and the latest on comba…",5,en,"[0.        0.        0.        0.        0.        0.1860119 0.
 0.8139881]",sadness
1245967301188284418,Fri Apr 03 06:52:08 +0000 2020,"RT @SpiroAgnewGhost: If it wasn’t tragic it would be funny. 

Everything is a con and fraud.",71,en,"[0.29077491 0.         0.         0.         0.         0.70922509
 0.         0.        ]",anger
1246150747139571715,Fri Apr 03 19:01:05 +0000 2020,"RT @JiggedKushner: Aha !
They’re awake to the cnn kamikaze pilot. https://t.co/d7sLQnqkel https://t.co/bczeItE0qF",7,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246021823268941825,Fri Apr 03 10:28:47 +0000 2020,"RT @fayedsouza: I will be at my balcony with a candle this Sunday , but I believe we should also talk about testing kits, PPE units, isolat…",1075,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246061649498341383,Fri Apr 03 13:07:02 +0000 2020,"RT @actor_shirish: For #Janatacurfew itself many turned &amp; came 2 street ,celebrated like a worldcup win .Nw april 5th to light up d candle…",62,en,"[0.         0.         0.04342148 0.         0.7985635  0.
 0.         0.15801502]",disgust
1246131353214750720,Fri Apr 03 17:44:01 +0000 2020,Experimental COVID-19 test attempts to use your voice to check for symptoms https://t.co/x1LyQ5g0cY https://t.co/OBWO12MFMN,0,en,"[0.         0.80863309 0.         0.19136691 0.         0.
 0.         0.        ]",anticipation
1246196542941343749,Fri Apr 03 22:03:03 +0000 2020,RT @BuchElisabeth: Now that the CDC is officially recommending Americans wear masks.... https://t.co/LSdPYyL5Vf,2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245892539850215425,Fri Apr 03 01:55:03 +0000 2020,RT @HEYJBMC: Freelancers PT and FT are 1/3 of the CA workforce. AB5 restricts or outlaws our work. What is the reason you are keeping 1/3 o…,9,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1245930281271353349,Fri Apr 03 04:25:01 +0000 2020,"""US Navy relieves commander who reported COVID-19 outbreak aboard aircraft carrier""  https://t.co/EkL9MIX3IP",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246007937488822274,Fri Apr 03 09:33:36 +0000 2020,"RT @killabeas69: This man works for us! This is how you run a country! #MAGA
https://t.co/HzSKZFEdfp",296,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246160655088001027,Fri Apr 03 19:40:27 +0000 2020,"RT @AfricaFactsZone: ""Africa is not a laboratory"". - Didier Drogba and Samuel Eto'o have both rebuked two racist French Professors, French…",5574,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246057558663745536,Fri Apr 03 12:50:47 +0000 2020,RT @LindaCollins11: Golf because Trump has Golf resorts &amp; DeSantis Owes the Boss for his position https://t.co/OFSdzuu5El,3,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246085047746207744,Fri Apr 03 14:40:01 +0000 2020,RT @dawnstaley: Thank you all for the congrats on @NaismithTrophy COY honor....I know it’s a small thing compared to the state of our world…,60,en,"[0.        0.        0.        0.1610338 0.        0.        0.
 0.8389662]",fear
1246056852074496007,Fri Apr 03 12:47:58 +0000 2020,"The motor for Corona Virus in Nigeria should be : COVID-19, Bringing out the Billions in their Accounts",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246190684480176129,Fri Apr 03 21:39:46 +0000 2020,RT @brianmoore666: Nobody could have predicted this... https://t.co/oki0ku1ke3,5704,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246212846108553216,Fri Apr 03 23:07:50 +0000 2020,"RT @EricWolfson: Jared Kushner: “I have all this data about I.C.U. capacity. I’m doing my own projections, &amp; I’ve gotten a lot smarter abou…",829,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245920778022875136,Fri Apr 03 03:47:16 +0000 2020,The latest The print and Packaging Daily! https://t.co/JBUbdyEqvK Thanks to @demingheadlight @HHHillsPatch #iran #covid19,0,en,"[0.         0.01833705 0.         0.97515121 0.         0.00651174
 0.         0.        ]",anticipation
1245944222215217154,Fri Apr 03 05:20:25 +0000 2020,"RT @OpIndia_com: Nepal detains 18 returning from Nizamuddin Markaz, sends them to quarantine to stop COVID-19 spread
https://t.co/eU4w3aNPQ0",128,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245962009520332800,Fri Apr 03 06:31:06 +0000 2020,RT @JohnCleese: When someone tries to come over during quarantine... #johncleese #montypython #tauntingfrenchman #quarantine https://t.co/g…,6693,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246040083804938240,Fri Apr 03 11:41:20 +0000 2020,RT @cottontownbikes: Are you a key worker? Do you travel to work by bicycle? Does your bike need servicing? We are offering free bike servi…,5,en,"[0.         0.         0.         0.         0.72721396 0.
 0.         0.27278604]",joy
1246025319590526976,Fri Apr 03 10:42:40 +0000 2020,"RT @Mojahedineng: At least seven inmates of Sepidar Prison in Ahvaz, SW #Iran, were killed as regime security forces opened fire on prisone…",64,en,"[0.03799839 0.         0.01757476 0.88861296 0.         0.0558139
 0.         0.        ]",anger
1245989514776055813,Fri Apr 03 08:20:24 +0000 2020,"RT @SOLASFET: 📢 Interested in fully online, tutor supported &amp; industry certified courses? 🤔In response to the #COVID19 situation @eCollegeI…",137,en,"[0.         0.         0.05851463 0.         0.         0.08552138
 0.         0.85596399]",disgust
1245963946605056005,Fri Apr 03 06:38:48 +0000 2020,"they (you know who!) wanted to privatise #NHS

now they stand in streets applauding the #NHS and its staff  and #volunteers! 
##coronavirusandnhs #CoronavirusPandemic #NHSThankYou",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245919899131637760,Fri Apr 03 03:43:46 +0000 2020,RT @ShawanoLeader: The city of Shawano will hold its voting outdoors during Tuesday’s spring election and presidential primary out of conce…,1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246160611676913664,Fri Apr 03 19:40:17 +0000 2020,RT @Wyn1745: Capt. Brett Crozier was relieved of duty on Thursday due not following the chain of command to voice his concerns about #coron…,549,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246074359011315712,Fri Apr 03 13:57:32 +0000 2020,I photographed this Red Tail Hawk yesterday during my daily park walk. #StayHomeSaveLives https://t.co/IHhleMnSQY,0,en,"[0.         0.73794549 0.         0.26205451 0.         0.
 0.         0.        ]",anticipation
1246069904320737282,Fri Apr 03 13:39:50 +0000 2020,"Landscape Industry guidance for business operations during COVID-19 from @the_nalp.

https://t.co/3pF1hmd8lW",0,en,"[0.         0.         0.         0.19013581 0.         0.
 0.         0.80986419]",fear
1246168489548627969,Fri Apr 03 20:11:35 +0000 2020,"RT @RevDrBarber: Virus testing is free, but treatment is not. Yet states led by Republicans are still refusing to support the ACA. How many…",1574,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246114596261412867,Fri Apr 03 16:37:26 +0000 2020,RT @HelenBranswell: Terrific &amp; useful piece by Mr. @edyong209 about the debate over how SARS-CoV-2 transmits (droplet v aerosol) &amp; what the…,168,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246015014068199424,Fri Apr 03 10:01:43 +0000 2020,RT @NHSRDForum: #Red4Research studies are being set up at speed across the UK by dedicated research teams. A list of the nationally priorit…,60,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246163663850885120,Fri Apr 03 19:52:24 +0000 2020,"RT @BangaramPrabhas: A quarantine 'donation' to #Prabhas fans who are bored indoors &amp; want to see #Saaho outtakes.

RT requesting @UV_Creat…",8,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246041247699042304,Fri Apr 03 11:45:58 +0000 2020,"RT @Awan_hamadullah: Glimpses of Today's Lockdown, Rashid Minhas Road &amp; Gulistan-E-Jouhar Karachi,
#lockdown is helping control the spread…",46,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246101103588052992,Fri Apr 03 15:43:49 +0000 2020,"RT @IndoPac_Info: The #European Mayor Who Doesn’t Want #China’s Help With #coronavirus

Since becoming mayor of Prague 2 years ago, Zdenek…",145,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245989160386727941,Fri Apr 03 08:18:59 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice,38150,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246103652550483974,Fri Apr 03 15:53:56 +0000 2020,"RT @CathleenThom: He forgets that the federal government works *for* the states. And if they are not to be used in any of the states, where…",495,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246199408951255049,Fri Apr 03 22:14:27 +0000 2020,This mans really called his shelter-in-place policy “Hunker Down Hoosiers” I— 😵 https://t.co/xu4iqSzkas,0,en,"[0.         0.         0.         0.         0.         0.20555962
 0.         0.79444038]",sadness
1246109753534799873,Fri Apr 03 16:18:11 +0000 2020,"RT @teamstoodnt: Updates on #IELTS, #TOEFL, #GRE, #GMAT, #SAT, #ACT and AP Exams During COVID-19 Crisis

Read more: https://t.co/8qAcMyTjWV…",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246120270936629248,Fri Apr 03 16:59:59 +0000 2020,"RT @peterjukes: So I've tracked down Dominic Cummings interest in herd immunity back to 2013, in his 237 page-long paper Some Thoughts on E…",3561,en,"[0.        0.8096206 0.        0.        0.        0.1903794 0.
 0.       ]",anticipation
1245908093554372608,Fri Apr 03 02:56:52 +0000 2020,"RT @RebelLeader10: @businessinsider Watching the #TrumpCrimeFamily (and, yes, that includes #Jared) attempting to profiteer from the #coron…",107,en,"[0.         0.85231736 0.         0.14768264 0.         0.
 0.         0.        ]",anticipation
1245919752595226629,Fri Apr 03 03:43:11 +0000 2020,"""UK government sets goal of reaching 100,000 tests for coronavirus per day by the end of April"" #COVID19 https://t.co/Li34CktK3R",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245920067293855744,Fri Apr 03 03:44:26 +0000 2020,"RT @ANI: I request all of of you to switch off all the lights of your house on 5th April at 9 PM for 9 minutes, and just light a candle, 'd…",1955,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245937779546054662,Fri Apr 03 04:54:49 +0000 2020,RT @swatichopra1: Who are the Tablighi Jamaat? @johnstanly on the organisation at the centre of the super-spreader #Covid19India event http…,4,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245985567034179586,Fri Apr 03 08:04:43 +0000 2020,Why do our governments agree to have us as test subjects for these people? https://t.co/bjhdIFfC7V,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245908535658962944,Fri Apr 03 02:58:37 +0000 2020,"RT @4humanintegrity: Fathers, sons, brothers &amp; grandfathers reached out to us to us from inside Mesa Verde immigration detention center wit…",194,en,"[0.        0.        0.        0.        0.        0.1233417 0.
 0.8766583]",sadness
1246119514321965056,Fri Apr 03 16:56:58 +0000 2020,"@Craig_A_Spencer First thing first - THANK YOU for your courage and honor.

Second thing, I humbly remind readers here to make ourselves immune-strong so we stay out of his ER and ICU. #socialdistancing + #eathealthy",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246109656063381505,Fri Apr 03 16:17:48 +0000 2020,RT @MimiJ9: Everyone praising Tigger because he came out bouncing at the #PressBriefing yesterday. Letting reporters ask follow up question…,18,en,"[0.         0.         0.         0.         0.23864575 0.
 0.         0.76135425]",joy
1246007722778202112,Fri Apr 03 09:32:45 +0000 2020,RT @KGeorgieva: Spoke to my friend Pres. @PaulKagame and commended him on his continued great leadership. Told him about IMF's efforts to h…,533,en,"[0.        0.        0.        0.        0.2562568 0.        0.
 0.7437432]",joy
1245961351786192897,Fri Apr 03 06:28:29 +0000 2020,RT @DrJitendraSingh: #Northeast responds to PM Sh @narendramodi 's appeal.,30,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246173118093197317,Fri Apr 03 20:29:58 +0000 2020,RT @MesutOzil1088: Just got these messages from some supporters in #India. 🍼👶🏻🇮🇳 Really appreciate that 🙏🏼❤️ Best wishes back to all of you…,2057,en,"[0.         0.03560517 0.75085676 0.         0.06758475 0.
 0.02035909 0.12559422]",anticipation
1246074915351957504,Fri Apr 03 13:59:45 +0000 2020,"RT @knightcolumbia: As the #COVID19 spreads, the WH has reportedly restricted what #CDC employees can say about it. If you work for the CDC…",164,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1245878731266240512,Fri Apr 03 01:00:11 +0000 2020,"RT @DrDenaGrayson: OMG...Just when you think that Trump Administration can't be any more stupid, they roll out Kush.🙄

#coronavirus #COVID1…",918,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246075422615285761,Fri Apr 03 14:01:46 +0000 2020,"RT @Ajay091286: Dear Government
Please take strick action 
And...Give proper treatment..
#ShowSomeSpine https://t.co/TwELtC0Ilk",91,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245976304710606848,Fri Apr 03 07:27:54 +0000 2020,"RT @OpIndia_com: In January of 2018, a Harvard HOD was also arrested by the US authorities under the charges of having close ties with thes…",68,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246179807613923329,Fri Apr 03 20:56:33 +0000 2020,"RT @SethAbramson: Well, ""quarterwit""... but yes, otherwise this tracks. https://t.co/ziUylDItNM",175,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245894578911281154,Fri Apr 03 02:03:09 +0000 2020,RT @KNP2BP: @kippers1216 @WhiteHouse @realDonaldTrump The liars are the #Democrats @SenSchumer &amp; @SpeakerPelosi who said there should be no…,208,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246063389446676480,Fri Apr 03 13:13:57 +0000 2020,"RT @NCDCgov: #COVID19Nigeria

KNOW THE FACTS

Q: What can I do to stop the spread of #COVID19?

A: #WashYourHands 
Hand washing with soap u…",873,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246189035107880961,Fri Apr 03 21:33:13 +0000 2020,"RT @PeterDaszak: ...&amp; then there's this in 2018 from the ever-prescient @marynmck ""Understanding those intersections is a critical part of…",38,en,"[0.         0.84816754 0.         0.         0.15183246 0.
 0.         0.        ]",anticipation
1245895644041990145,Fri Apr 03 02:07:23 +0000 2020,"RT @denver_mccomb: Today's million dollar question.

Were there any liberals or Democrat elected officials talking about Coronavirus prior…",19,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246179295300550657,Fri Apr 03 20:54:31 +0000 2020,"RT @mbaldauff: Ideas @wisgop leadership have brought to @GovEvers to aid in the state’s response to #COVID19 crisis:
🔸Open golf courses 
🔹C…",46,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246147909659262976,Fri Apr 03 18:49:48 +0000 2020,RT @FTC: ALERT: #IRS will not call to request any personal or financial information for you to get an economic impact payment. If you get s…,133,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246050408830664704,Fri Apr 03 12:22:22 +0000 2020,RT @GordonGChang: This makes it official: #Canada has become #China's newest colony. #coronavirus #PattyHajdu #JustinTrudeau https://t.co/g…,2382,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245886151493378048,Fri Apr 03 01:29:40 +0000 2020,RT @kerrywashington: When stocking up for #SocialDistancing...If you see something labeled “WIC” please chose another brand. People who rel…,35395,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246181582060376064,Fri Apr 03 21:03:36 +0000 2020,RT @JohnWHuber: Aged as well as your POTUS run,492,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246101425802883073,Fri Apr 03 15:45:06 +0000 2020,"RT @guardian: Coronavirus live news: more than 250,000 EU citizens still stranded abroad https://t.co/dokZblkwK4",30,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246158670532161538,Fri Apr 03 19:32:34 +0000 2020,#CoronavirusPandemic some scary numbers. #Spain seems to be almost overtaking #Italy. https://t.co/g9V5tdLqKZ,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246147571048800256,Fri Apr 03 18:48:27 +0000 2020,RT @RivcoAlb: We lost another family member last night. Prayers to all. 🙏🏻#sadday #covid19 #besafe #stayhome,5,en,"[0.1676345  0.         0.01172587 0.01833926 0.04404237 0.74029397
 0.01796403 0.        ]",anger
1246202356334759936,Fri Apr 03 22:26:09 +0000 2020,RT @MoistCr1TiKaL: The amount of people that believe 5g is causing coronavirus is fucking wild. These same people probably believe chocolat…,4704,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246086820380672000,Fri Apr 03 14:47:03 +0000 2020,"RT @DrTedros: Thank you, President @AlsisiOfficial for your strong commitment to stop the #coronavirus from spreading and also ensuring tha…",938,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245946369623207940,Fri Apr 03 05:28:57 +0000 2020,"RT @ANI: I request all of of you to switch off all the lights of your house on 5th April at 9 PM for 9 minutes, and just light a candle, 'd…",1955,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246043357845032960,Fri Apr 03 11:54:21 +0000 2020,RT @brianmoore666: Nobody could have predicted this... https://t.co/oki0ku1ke3,5704,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1245991435263971328,Fri Apr 03 08:28:02 +0000 2020,RT @questCNN: IKEA Group has turned one of its London stores into a #COVID19 testing station for healthcare workers. CEO Jesper Brodin says…,7,en,"[0.        0.7257732 0.2742268 0.        0.        0.        0.
 0.       ]",anticipation
1246095995278176256,Fri Apr 03 15:23:31 +0000 2020,"RT @GOVUK: Coronavirus: anyone can get it, anyone can spread it.

This weekend #StayHomeSaveLives https://t.co/8Y4a9tcCY3",489,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246095673088454657,Fri Apr 03 15:22:14 +0000 2020,"RT @phileous: Love your new found video editing skills but the message says it all, so important to support our amazing nurses so that they…",5,en,"[0.         0.         0.         0.         0.29434767 0.
 0.         0.70565233]",joy
1245905903930552322,Fri Apr 03 02:48:09 +0000 2020,RT @GordonGChang: This makes it official: #Canada has become #China's newest colony. #coronavirus #PattyHajdu #JustinTrudeau,2385,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246086676746657792,Fri Apr 03 14:46:29 +0000 2020,"@KevinMKruse @RedBearPhilly Official ""White House stationery.""

#COVID19Pandemic #coronavirus https://t.co/QJPSiySRnj",0,en,"[0.         0.17117776 0.         0.         0.07973665 0.
 0.         0.74908559]",anticipation
1246042742314106881,Fri Apr 03 11:51:54 +0000 2020,RT @ANI: Rajya Sabha's Dy Chairman Harivansh has allocated Rs  5.5 crores from MPLAD fund - Rs 2.5 crores allocated to central govt and Rs…,103,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246092758655414273,Fri Apr 03 15:10:39 +0000 2020,RT @vanillaman: Tell the truth for once @MattHancock @conservatives,19,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245895529671753728,Fri Apr 03 02:06:56 +0000 2020,Ordered groceries online for pickup. That means I have to change out of my house sweatpants and into my going out sweatpants. #QuarantineLife #Quarantine #quarantine2020 #Sweatpants #SwestpantsLife #homebound,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245924378312761345,Fri Apr 03 04:01:34 +0000 2020,"RT @Geeta_Mohan: #Breaking
US calls use of the term #CoronaJihad in India as ""unfortunate"".
US Amb at Large for International Religious Fre…",498,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1245985084622004224,Fri Apr 03 08:02:48 +0000 2020,"Poor Show #NDTV 

#CoronavirusPandemic #9pm9mins https://t.co/VIYU44kryw",0,en,"[0.         0.02236301 0.         0.         0.         0.96238161
 0.         0.01525538]",anticipation
1246205859123822593,Fri Apr 03 22:40:04 +0000 2020,"RT @American1299: California - A state of 40 million people with up to now the largest economy in the US and 4th largest in the world. 
Shu…",50,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246214641941970946,Fri Apr 03 23:14:58 +0000 2020,"RT @charliekirk11: Let me get this straight:

The same man who said the China Virus ""stimulus"" bill was ""a tremendous opportunity to restru…",7095,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246079628659195907,Fri Apr 03 14:18:29 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice,38150,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246043776394592257,Fri Apr 03 11:56:01 +0000 2020,"RT @DrEricDing: 🚨It took four months for the world to hit 500,000 cases of #COVID19

🚨It took one week to hit 1,000,000. https://t.co/xU5np…",488,en,"[0.80555556 0.         0.         0.05676329 0.         0.13768116
 0.         0.        ]",anger
1246212801099698177,Fri Apr 03 23:07:39 +0000 2020,They say one of the symptoms for the virus is lack of taste. I think I’m infected cause I was into u last year smh,1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246081894543917056,Fri Apr 03 14:27:29 +0000 2020,can people watch this pls. https://t.co/DYb5iXGiya,0,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1246179173971800064,Fri Apr 03 20:54:02 +0000 2020,RT @askjillian: He couldn’t even get WH security clearance. Why is he speaking? https://t.co/6SQwpRco13,49,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246052506364293120,Fri Apr 03 12:30:42 +0000 2020,"RT @razvi_zafar: Pride of India 🇮🇳

#दानकर्ता_शाहरूखखान",5,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246019673449209857,Fri Apr 03 10:20:14 +0000 2020,"RT @jamcjo: The politics of a count: who counts and who is counted?  

The brilliance of Butler's analysis is that in asking these simple q…",5,en,"[0.         0.         0.12459016 0.         0.06604215 0.
 0.         0.80936768]",disgust
1246173488240644097,Fri Apr 03 20:31:27 +0000 2020,"RT @amsafavi: Want to know where #Iran |ian ppl's wealth goes? Head of Mostazafan (abased) Foundation: ""Haj Qassem (Soleimani) ask me to pa…",145,en,"[0.         0.         0.         0.95646644 0.0215624  0.
 0.         0.02197116]",fear
1246141993081663488,Fri Apr 03 18:26:18 +0000 2020,"RT @AndrewPollackFL: Your daily reminder that…

Nancy Pelosi told her constituents to CROWD into the streets while #COVID19 was spreading a…",5215,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246204427318358017,Fri Apr 03 22:34:23 +0000 2020,RT @cravecreative: We DON'T Trust them Max. I surely don't. That is FOR CERTAIN. #UNEXIT https://t.co/69xtIdDm4B,41,en,"[0.         0.26616746 0.         0.         0.         0.
 0.         0.73383254]",anticipation
1246175639251681281,Fri Apr 03 20:39:59 +0000 2020,RT @NaveedAJamali: #BreakingNews @Newsweek has spoken to officials and seen documents that contradict what Trump and Esper said yesterday a…,292,en,"[0.022251   0.         0.         0.9139882  0.         0.
 0.02676648 0.03699432]",anger
1245900874502660096,Fri Apr 03 02:28:10 +0000 2020,"RT @Utsava4: The Swiss say that '33 Menschen seien an der Krankheit gestorben' in Ticino, the Italian Swiss part. 33 humans like  all over…",22,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246060312547246086,Fri Apr 03 13:01:43 +0000 2020,Important thread from @TommyShakes https://t.co/SOIW615eqR,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246109060052770816,Fri Apr 03 16:15:26 +0000 2020,RT @WhiteHouse: Thank you to @UPSAirlines for putting critical supplies in place!,867,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245989211196608513,Fri Apr 03 08:19:11 +0000 2020,"RT @fryford: Latest numbers and rates for the areas of the UK.

https://t.co/r1RKOb92l0

#coronavirus
#covid19 https://t.co/91YqbpxQbn",3,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246136636997541890,Fri Apr 03 18:05:01 +0000 2020,RT @JuliaDavisNews: Russian pundit on state TV opined about the United States: “Russia and China are helping them… Everyone noticed it. Eve…,211,en,"[0.         0.         0.         0.22605791 0.         0.
 0.         0.77394209]",fear
1246004905762009089,Fri Apr 03 09:21:33 +0000 2020,RT @JohnCleese: When someone tries to come over during quarantine... #johncleese #montypython #tauntingfrenchman #quarantine https://t.co/g…,6693,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246119034418053125,Fri Apr 03 16:55:04 +0000 2020,RT @Negri70Marco: And today...#boxing on my balcony 🥊😂🙈 #day27 #stayhome #staysafe #StayAtHomeChallange https://t.co/BGyclW3zn2,61,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1245902338629545986,Fri Apr 03 02:33:59 +0000 2020,RT @JeffreyLuscombe: Looks like @AndrewScheer’s morals are like a dog’s leg pretending to be a dog’s tail but are really dog doody. #cdnpol…,33,en,"[0.05164835 0.         0.         0.         0.         0.
 0.         0.94835165]",anger
1246088995769106432,Fri Apr 03 14:55:42 +0000 2020,This all situation is getting more and more bizarre https://t.co/KbYdh19WiK,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246028393512124421,Fri Apr 03 10:54:53 +0000 2020,Don’t overthink. https://t.co/aFcgiGXjtm,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245904987244412935,Fri Apr 03 02:44:31 +0000 2020,RT @kerrywashington: When stocking up for #SocialDistancing...If you see something labeled “WIC” please chose another brand. People who rel…,35394,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246008489744510976,Fri Apr 03 09:35:48 +0000 2020,RT @RECOVER_EUROPE: #Healthcareworker survey has just been sent out by our social scientists team to 2460 clinicians in @COMBACTE and @PREP…,13,en,"[0.         0.21986223 0.         0.         0.         0.
 0.         0.78013777]",anticipation
1246013459445108736,Fri Apr 03 09:55:33 +0000 2020,"RT @EddyJokovich: Morrison trumpeted Australia has the highest level of #coronavirus testing in the world, and of course, repeated everywhe…",1207,en,"[0.11523438 0.         0.         0.         0.         0.
 0.         0.88476562]",anger
