id,date,text,retweet_count,lang,class,label
1249833487793672192,Mon Apr 13 22:54:58 +0000 2020,"RT @MarkDice: Because MSNBC is a propaganda arm of the Democrat party, and don't want to the American people hearing directly from the Pres…",440,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249811916110712832,Mon Apr 13 21:29:15 +0000 2020,"RT @OdeShadowhunter: [𝐆𝐚𝐦𝐞] - #Shadowhunters in Lockdown

I know I have been gone for a very long time (I am sorry &amp;  I missed y'all so muc…",26,en,"[0.         0.70868563 0.         0.         0.         0.29131437
 0.         0.        ]",anticipation
1249562354557374470,Mon Apr 13 04:57:35 +0000 2020,"RT @HfxRegPolice: 1/2 We are hearing rumours again, claiming our officers are stopping all vehicles with 2+ riders to check for recreationa…",49,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249692075219660800,Mon Apr 13 13:33:03 +0000 2020,"RT @QuickTake: While you should #stayhome as much as possible, you’ll have to go outside eventually. But how can you protect your space fro…",2122,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249701706709024770,Mon Apr 13 14:11:19 +0000 2020,"RT @crt39437: @JRinPueblo @srcaptainfired1 Begin economic with:

NUMBER 1: AMERICA owes China billions of dollars... The Chinese government…",5,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249644253573189632,Mon Apr 13 10:23:01 +0000 2020,RT @StuckinbacklogS: On the other hand you are blocking dreams of legal immigrants including healthcare professionals like Cesar #S386. How…,22,en,"[0.         0.         0.         0.08732057 0.19298246 0.
 0.         0.71969697]",fear
1249738640596574209,Mon Apr 13 16:38:05 +0000 2020,RT @MigunaMiguna: This was how KQ Captain Kibati whom Despot Uhuru Kenyatta sacrificed to #COVID19 was given a DIGNIFIED and HUMANE send of…,258,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249791919221125122,Mon Apr 13 20:09:48 +0000 2020,RT @pslweb: Capitalism's Response to Covid-19: United States v. Denmark https://t.co/NY21z4pCtB,22,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249714932242944005,Mon Apr 13 15:03:53 +0000 2020,"RT @BioTelInc: QTc monitoring with drug therapy during #COVID19 is the topic for the latest episode of EP on EP with Eric N. Prystowsky, MD…",2,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249504187429183490,Mon Apr 13 01:06:27 +0000 2020,"🖋 Support Susan by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @Senatorhassan, @RepAnnieKuster and @SenatorShaheen #NH02 #NHpolitics #fitn #COVID19 https://t.co/y9Sqe3R6Oo",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249511815920435201,Mon Apr 13 01:36:46 +0000 2020,"RT @Garossino: Remember the bottom right figure, whenever you read headlines about Canada’s COVID failure. 

#cdnpoli https://t.co/HNPMsyBL…",302,en,"[0.         0.         0.0300066  0.89196118 0.         0.07803223
 0.         0.        ]",disgust
1249769391903764482,Mon Apr 13 18:40:17 +0000 2020,"RT @JoyAnnReid: This is the interview you need to see with Dr. Fauci, in which he tells @TheRevAl on @politicsnation that it was clear in M…",1457,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249790139091398664,Mon Apr 13 20:02:43 +0000 2020,"RT @MichaelCoudrey: Bill Gates is funding a NY study to determine the efficacy of hydroxychloroquine.

Guess what? It’s purposely designed…",1865,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249696103093723137,Mon Apr 13 13:49:03 +0000 2020,RT @Melissassmile: Changed back to my poem STAY INSIDE ❤️#StayHomeSaveLives #NewProfilePic https://t.co/EXDJ6u0iHV,46,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249730249853743104,Mon Apr 13 16:04:45 +0000 2020,Wtf? Stop pirating supplies! https://t.co/ATR23xIHe3,2,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1249719359607427073,Mon Apr 13 15:21:28 +0000 2020,"@scratchpadMD #Telemedicine &amp; #covid19 #coronavirus #coronaviruspandemic #SocialDistancing 
 
We have defined a completely new way for #PatientCare with great Practice Management, #ePrescription, and #Telemedicine.

https://t.co/voZqzXZcTg
Telemedicine Solution with EMR/PMS.
#telemedicine #emr",0,en,"[0.08815903 0.         0.         0.         0.         0.
 0.         0.91184097]",anger
1249787620059762688,Mon Apr 13 19:52:43 +0000 2020,RT @AuschwitzMuseum: #Auschwitz &amp; Bergen-Belsen survivor Anita Lasker-Wallfish: ‘Maybe with what is happening now in the world where everyo…,817,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249692269629919232,Mon Apr 13 13:33:49 +0000 2020,RT @Sathnam: Still unnerving to see central London like this #lockdown https://t.co/Dv7nA2T9Vs,24,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249523179544068096,Mon Apr 13 02:21:55 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23014,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249686559034609665,Mon Apr 13 13:11:08 +0000 2020,"RT @mchorowitz: This @perryworldhouse event on April 21 will be great, and you should sign up today! cc @juliaflynch https://t.co/Bc2PpwG9J6",2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249683042127536129,Mon Apr 13 12:57:09 +0000 2020,"RT @TomFitton: Deep State Department also shut down FOIA, using #coronavirus as an excuse. Now Biden, Comey, McCabe, Obama, Clinton etc wil…",1308,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249493408848269314,Mon Apr 13 00:23:37 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23013,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249802615149469699,Mon Apr 13 20:52:18 +0000 2020,The latest La Voz De Jimmy! https://t.co/sEcMUK1n4w Thanks to @DaniMarin1 @ElEspetito @mjtrivino8 #málaga #coronavirus,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249597012389003264,Mon Apr 13 07:15:18 +0000 2020,"RT @jarue369: Here's what we know... 

- Mandatory mask-wearing laws in California now. 
- Facial recognition cameras
- Everyone standing s…",68,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249714621801328642,Mon Apr 13 15:02:39 +0000 2020,This may be one of the only true things you will here about the #CCPVirus #coronavirus #COVID19 https://t.co/vMG7j8TH3J,0,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1249703618594451459,Mon Apr 13 14:18:55 +0000 2020,"RT @JuddLegum: 6.  Over the last several years, private equity firms have been buying up ER staffing companies, taking the doctors out of n…",129,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249532543344373761,Mon Apr 13 02:59:08 +0000 2020,RT @TheRightMelissa: China is very racist towards Africans in China... you won’t here a thing about that from all the SJW trendy liberals l…,212,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249672148165087237,Mon Apr 13 12:13:52 +0000 2020,RT @HFWOdisha: Day-wise #COVID19 positive cases in #Odisha till 12th April. #OdishaFightsCorona https://t.co/gLMndZgCOY,41,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1249768608378454016,Mon Apr 13 18:37:10 +0000 2020,RT @nailainayat: U.S. Commission on International Religious Freedom calls denial of ration to Hindus and Christians amid COVID-19 spread in…,923,en,"[0.         0.         0.         0.         0.27855015 0.
 0.         0.72144985]",joy
1249615537417539584,Mon Apr 13 08:28:55 +0000 2020,"RT @KiritSomaiya: I draw attention Health Minister, Thousands Patients of Thalassemia, Haemophilia, Chemotherapy, Dialysis, TB, Heart, Bloo…",221,en,"[0.         0.21106821 0.         0.         0.78893179 0.
 0.         0.        ]",anticipation
1249555002303164418,Mon Apr 13 04:28:22 +0000 2020,"RT @_SJPeace_: COVID-19 has us all inside so animals across the world explore a world without humans. 

They'd be better off without us. 🥺😭…",24940,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249843780775108608,Mon Apr 13 23:35:52 +0000 2020,RT @gtanerd: #QAnon new COVID diagnostic symptoms https://t.co/guvFh9GlFa,243,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249825316618424321,Mon Apr 13 22:22:30 +0000 2020,"It’s nice to see the people and media who clutched their pearls at the idea that there had to be a sensible balance between lockdown and livelihoods now coming around.

Here from Crikey’s notoriously right wing (#sarc) Bernard Keane. https://t.co/f6u0Ck9jap",4,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249666472022024192,Mon Apr 13 11:51:19 +0000 2020,#BREAKING: #SaudiArabia’s Health Minister Tawfiq Al-Rabiah says so far there is no vaccine or medicine for #coronavirus https://t.co/kVGfsaUWHq https://t.co/YjeXzWn1bB,1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249649049910853635,Mon Apr 13 10:42:05 +0000 2020,"RT @QuickTake: 👨‍🔬 You can help with #coronavirus research by playing a video game called @Foldit.

Brian Koepnick tells @rumireports how i…",51,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249678705334648838,Mon Apr 13 12:39:55 +0000 2020,ABC News host George Stephanopoulos tests positive for coronavirus https://t.co/Xhkrrc0UMi https://t.co/nmb1ceSR5W,38,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249813117069963264,Mon Apr 13 21:34:02 +0000 2020,"RT @SATAVRAJEEV: Rahul ji has been repeatedly suggesting the govt about safeguarding our economy. Farmers,Labourers, daily wagers &amp; small b…",100,en,"[0.         0.18604651 0.         0.         0.         0.
 0.         0.81395349]",anticipation
1249750822294040577,Mon Apr 13 17:26:29 +0000 2020,RT @NCAIAUS: New Consul General Mr. Amit Kumar interacted Indian Diaspora of Midwest region on 2nd day of his duty.Over 50 organizations we…,2,en,"[0.         0.10961123 0.         0.         0.08423326 0.
 0.0674946  0.73866091]",anticipation
1249842708878770177,Mon Apr 13 23:31:37 +0000 2020,"RT @Discord_TheGE: #NSFW #MLP
Remember: Always wear a mask when you make contatct with people. :3

Support me on Patreon for more exclusive…",95,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249820476647620615,Mon Apr 13 22:03:16 +0000 2020,"In keeping with statee mandates, directives &amp; recommendations, @BernCounty is urging all restaurants to adhere to @NMEnvDep guidance that all restaurant employees providing curbside, take-out, or delivery service wear a protective mask &amp; gloves: Get more:
 https://t.co/jUSzZCNszI https://t.co/5mS3EL9E77",2,en,"[0.         0.21379083 0.         0.         0.05674695 0.
 0.         0.72946222]",anticipation
1249643809090256897,Mon Apr 13 10:21:16 +0000 2020,https://t.co/PlE06A8mVI   submitted by    /u/KissMyBBQ   [link]   [comments],0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249828688964845574,Mon Apr 13 22:35:54 +0000 2020,RT @oliverdarcy: Here's video of @PaulaReidCBS grilling Trump on what his administration did in the month leading up to the coronavirus cri…,14413,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249560027007979522,Mon Apr 13 04:48:20 +0000 2020,"Heartbreaking. RIP. 
#COVID2019 https://t.co/hxJyOHpDp5",0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249830266786512896,Mon Apr 13 22:42:10 +0000 2020,Meet trump...the Covid-In-Chief,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249841948698890240,Mon Apr 13 23:28:36 +0000 2020,RT @chrisalecanada: That was an extraordinary thing to watch and I only saw what @BBCNews aired. They cut out when he went to the video.…,3,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1249835131226984448,Mon Apr 13 23:01:30 +0000 2020,"RT @brithume: Dr. Fauci says at today’s WH Covid 19 briefing that the first and only time he recommended strong mitigation, the president a…",6310,en,"[0.        0.2411215 0.        0.        0.        0.        0.
 0.7588785]",anticipation
1249732036677402624,Mon Apr 13 16:11:51 +0000 2020,"🖋 Support @lohanroberto by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @SenBooker, @RepJoshG and @SenatorMenendez #NJ05 #NJpolitics #COVID19 https://t.co/Hgl6NI5D4a",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249727831040548864,Mon Apr 13 15:55:08 +0000 2020,RT @theHookUpHU: Now this is what we call TRUTH AND SERVICE,10,en,"[0.         0.         0.         0.         0.16929134 0.
 0.         0.83070866]",joy
1249541989827112960,Mon Apr 13 03:36:40 +0000 2020,"RT @FriedrichPieter: Does the #RSS get special passes during #Modi's #lockdown in #India?

Is RSS exempt from the lockdown? https://t.co/vC…",641,en,"[0.         0.         0.93364825 0.         0.06635175 0.
 0.         0.        ]",disgust
1249821639883329537,Mon Apr 13 22:07:54 +0000 2020,RT @lukemcmanus: I made a film this weekend. Master cinematographer @Alexsapienza ’s imagery - I cut together = an Alex &amp; Luke film. Dublin…,276,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249529161192026119,Mon Apr 13 02:45:41 +0000 2020,"RT @marklevinshow: Do the media have blood on THEIR collective hands?  
https://t.co/DrhSf96uOe",7944,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249718135734833153,Mon Apr 13 15:16:36 +0000 2020,"RT @NCEcities: Public transportation systems provide so many benefits to city residents + city economies, in turn fueling national economie…",3,en,"[0.         0.19747235 0.07003686 0.         0.         0.
 0.         0.73249078]",anticipation
1249800403778031616,Mon Apr 13 20:43:31 +0000 2020,"Bill Gates says G20 needs to do 3 critical things to get a #COVID19 vaccine. Take a look. 
https://t.co/86F6Ad5WJa",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249790702440992768,Mon Apr 13 20:04:58 +0000 2020,RT @JodyBelcher7: Does anything in the Democrat’s proposal for helping Americans through this China virus crisis actually help Americans? 🤔…,962,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249530874489683968,Mon Apr 13 02:52:30 +0000 2020,RT @TomFitton: .@realDonaldTrump and all Americans should demand immediate action from @US_FDA! #coronavirus,2220,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1249756793523376130,Mon Apr 13 17:50:13 +0000 2020,RT @spectatorindex: JUST IN: China reports 108 new cases of coronavirus,2724,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249708826510512129,Mon Apr 13 14:39:37 +0000 2020,"RT @DeAnna4Congress: Now Fauci is saying that he can't guarantee we can have physical voting in November.

And so the mask comes off fully.…",5982,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249685033792737280,Mon Apr 13 13:05:04 +0000 2020,"RT @TomFitton: Deep State Department also shut down FOIA, using #coronavirus as an excuse. Now Biden, Comey, McCabe, Obama, Clinton etc wil…",1308,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249561798203838467,Mon Apr 13 04:55:23 +0000 2020,RT @DrDenaGrayson: ⚠️One of the largest pork processing plants in the US has closed due to #COVID19. Its employees account for &gt;50% of #cor…,1041,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249656379138281473,Mon Apr 13 11:11:12 +0000 2020,"RT @ellieebaebi: 12 May-230 cases
12 June- ""Ghana has been hereby declared a Corona-Virus free country""

I speak it into existence 🙏",251,en,"[0.         0.         0.         0.06048906 0.79279279 0.14671815
 0.         0.        ]",fear
1249833878774112256,Mon Apr 13 22:56:32 +0000 2020,"RT @TwitterMoments: Should you be wearing a mask to protect yourself against the coronavirus? According to @WHO, masks are recommended if y…",147,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249645081403052032,Mon Apr 13 10:26:19 +0000 2020,RT @dkbghana: This is the secret reason why COVID-19 is scared of the Volta region. 😂 😂 😂 https://t.co/XjDPHIWf5B,152,en,"[0.         0.         0.         0.70644851 0.         0.
 0.         0.29355149]",fear
1249805695282827265,Mon Apr 13 21:04:32 +0000 2020,"10 Steps to Protecting Your Business, Your Employees and Yourself During the COVID-19 Crisis https://t.co/Fk7FWdX0Xw",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249577107400908800,Mon Apr 13 05:56:13 +0000 2020,RT @mrs_merica: Can y’all please just follow the government’s instructions so we can knock this COVID-19 out and be done?! I feel like a ki…,155662,en,"[0.         0.         0.         0.19725275 0.         0.
 0.         0.80274725]",fear
1249504849844027392,Mon Apr 13 01:09:05 +0000 2020,"🖋 Support Crystal by signing “Support the USPS!” and I’ll deliver a copy to your officials too: https://t.co/GjO2cQ6Sqq

📨 Last delivered to @SenKevinCramer, @SenJohnHoeven and @RepArmstrongND #NDAL #NDpolitics #NDpol #COVID19 https://t.co/rdYeRvsdDV",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249717876375859201,Mon Apr 13 15:15:35 +0000 2020,"RT @MerlinofCanada: #Fauci confirms New York Times report #Trump rebuffed #socialdistancing advice
Health adviser says on CNN ‘you could lo…",19,en,"[0.         0.         0.         0.         0.27419355 0.
 0.         0.72580645]",joy
1249561161802096650,Mon Apr 13 04:52:51 +0000 2020,"RT @ASlavitt: Who says Congresspeople don’t do anything? 3/

https://t.co/v5ge5xwvYU",135,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249672180377554945,Mon Apr 13 12:14:00 +0000 2020,"Continue to wash your hands more often, for at least 20 seconds each time. Follow official NHS advice at https://t.co/ysugFqJAmN https://t.co/4ci1ZtRvPQ",0,en,"[0.        0.2975048 0.        0.        0.        0.        0.
 0.7024952]",anticipation
1249622783765725188,Mon Apr 13 08:57:43 +0000 2020,RT @SachiKnight: NHS staff forbidden from speaking out publicly about coronavirus https://t.co/B34fQLrmNR,16,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249651900162756609,Mon Apr 13 10:53:25 +0000 2020,Unnecessary panic https://t.co/F7hJhT7kzH,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249789938712764417,Mon Apr 13 20:01:56 +0000 2020,"RT @WayneDupreeShow: Oh, now China wants to give numbers and blame it on incoming travelers? What a bunch of crap!

https://t.co/ohbspqKW27",82,en,"[0.29512195 0.         0.70487805 0.         0.         0.
 0.         0.        ]",anger
1249821132020166660,Mon Apr 13 22:05:53 +0000 2020,"RT @MysterySolvent: The subject of today’s “Coronavirus Briefing” is how Trump did everything early and correctly, and also Joe Biden calle…",59,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249848592719736832,Mon Apr 13 23:55:00 +0000 2020,Liquor shops reopen as essential commodity in two Indian states amid nationwide lockdown..... #India #Assam #Meghalaya #Lockdown #Coronavirus #CoronavirusPandemic #COVID #COVID2019 #COVID19 #COVIDー19 #Covid_19 #CoronavirusOutbreak https://t.co/VoNOKMKsS2,0,en,"[0.00899295 0.         0.96846471 0.         0.02254233 0.
 0.         0.        ]",anger
1249517535478808577,Mon Apr 13 01:59:30 +0000 2020,Coronavirus: What's the latest with Brexit and other big stories? https://t.co/1LwDn7oiDR,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249537236221083648,Mon Apr 13 03:17:47 +0000 2020,"As a husband of a healthcare worker, I am deeply grateful that we acted early. It's going to be tough for a while, but we will persevere. Thank you @LondonBreed #FlattenTheCurve #SanFrancisco 

https://t.co/CJQk50fUZY",0,en,"[0.         0.         0.         0.         0.85267547 0.14732453
 0.         0.        ]",joy
1249797598325678082,Mon Apr 13 20:32:22 +0000 2020,"RT @Lebanon_Don: *stares directly at the Articles of Confederation*

*stares even more directly at the Constitution*",7,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249614348554620928,Mon Apr 13 08:24:12 +0000 2020,@GrumpyOleDave @markmcdougall13 @MaddyLove2018 @MarilynShephe15 https://t.co/C5RlChC1yg  watch this and realise why we need to be open to others with interpretations different to ours. If you can,0,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1249788658107981824,Mon Apr 13 19:56:50 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23014,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249525540589113344,Mon Apr 13 02:31:18 +0000 2020,"Until 21 April is critical in #Pakistan and then dramatically #Corona will gone.
New research
Say InshAllah 💓
#coronavirusinpakistan",2,en,"[0.         0.         0.         0.778107   0.02327965 0.19861336
 0.         0.        ]",fear
1249723119373357058,Mon Apr 13 15:36:25 +0000 2020,"RT @kron4news: George Stephanopoulos tests positive for COVID-19, but says he hasn't had 'any of the classic symptoms' https://t.co/gfK5nP9…",185,en,"[0.         0.         0.         0.14876957 0.85123043 0.
 0.         0.        ]",fear
1249710940729282560,Mon Apr 13 14:48:01 +0000 2020,RT @mcotteri: @ProvCalifornia thinks it can get away with suspending nurses who question working in COVID19 units without PPE. And then lyi…,22,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249633523662819333,Mon Apr 13 09:40:23 +0000 2020,"RT @fred_guttenberg: This tweet just turned me into an EX @HomeDepot customer.  Thankfully, there are plenty of places to shop.  @realDonal…",4476,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249700502318841858,Mon Apr 13 14:06:32 +0000 2020,RT @abbydphillip: New this am: Michelle Obama and @WhenWeAllVote back legislation pushing broader access to mail-in voting amid the coronav…,861,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249623238684090369,Mon Apr 13 08:59:31 +0000 2020,RT @business: Should you wear a mask? This is why the guidance has changed https://t.co/erDagmHUEp,73,en,"[0.        0.        0.        0.1630972 0.        0.        0.
 0.8369028]",fear
1249560542991261702,Mon Apr 13 04:50:23 +0000 2020,"RT @marklevinshow: Do the media have blood on THEIR collective hands?  
https://t.co/DrhSf96uOe",7944,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249680718520897537,Mon Apr 13 12:47:55 +0000 2020,Global impact of COVID-19 on international trade https://t.co/cmK828xUMO via @YouTube,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249836890171244554,Mon Apr 13 23:08:30 +0000 2020,@brooklynmarie Like this!  https://t.co/0222iq2MsQ https://t.co/Ewxe5gvM0B,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249830080861405185,Mon Apr 13 22:41:26 +0000 2020,RT @oliverdarcy: Here's video of @PaulaReidCBS grilling Trump on what his administration did in the month leading up to the coronavirus cri…,14414,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1249543783387222016,Mon Apr 13 03:43:48 +0000 2020,RT @EmojiMashupFace: 👨‍🦱 Man: Curly Hair + 🙃 Upside-Down Face + 😷 mask https://t.co/iEWk7ucmUB,32,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249787404371845126,Mon Apr 13 19:51:51 +0000 2020,"RT @citizentvkenya: China restricts research into origins of coronavirus
 https://t.co/2flexK6tL6",167,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249654621750116352,Mon Apr 13 11:04:13 +0000 2020,"RT @deangloster: Area racist ghoul ignores that the U.S. has less than 5% of the world's population, but over a third of all new Coronaviru…",89,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249612818615349249,Mon Apr 13 08:18:07 +0000 2020,RT @jenheemstra: You might have seen a “scientific study” that said chloroquine can cure #COVID19…and then another one that shows that it c…,1363,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249789849621663756,Mon Apr 13 20:01:34 +0000 2020,RT @spectatorindex: JUST IN Number of coronavirus cases worldwide reaches 1.9 million,1715,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249700531330863105,Mon Apr 13 14:06:39 +0000 2020,.@Axalta is donating PPE and hand sanitizer to support COVID-19 relief efforts https://t.co/KOug6C563q #coronavirus #covid19,1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249583418221920260,Mon Apr 13 06:21:17 +0000 2020,"Sindh energy relief: Uncalled for
The Sindh government has been duly credited for its mostly proactive response to the coronavirus. The federal government has attracted due...
#Pakistan #UtilityBills #coronavirus #COVID2019 #StandWithSindhGovernment
https://t.co/iALMXhDyJo https://t.co/huHHtOlZn4",0,en,"[0.         0.         0.         0.75223837 0.04019866 0.18344377
 0.         0.0241192 ]",fear
1249526495816683527,Mon Apr 13 02:35:06 +0000 2020,"RT @paskeynade: Congratulations, now because of this idiot, people who actually need the support may be affected bc gatekeeping will take l…",1663,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249675011834740736,Mon Apr 13 12:25:15 +0000 2020,"RT @jcjax13: Miles and miles of people in food bank lines

What @realDonaldTrump has done to America",33,en,"[0.         0.         0.         0.         0.24454976 0.
 0.         0.75545024]",joy
1249565663691079681,Mon Apr 13 05:10:44 +0000 2020,"RT @ScottGottliebMD: Among many actions China took that stymied global response to #COVID19, two may stand out: concealing that there was h…",1079,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249731527820357633,Mon Apr 13 16:09:49 +0000 2020,RT @NorthWestDOH: Klerksdorp now has four confirmed cases for #Covid19 out of the 19 cases in the Province.  The virus does not move. Peopl…,204,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249775843603353603,Mon Apr 13 19:05:55 +0000 2020,"RT @RealJamesWoods: The more chicanery China engages in, the more it feels the #WuhanCoronaVirus is tailored to its political purposes. You…",5361,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249775865132531712,Mon Apr 13 19:06:00 +0000 2020,"RT @SamanthaJPower: When journalists &amp; politicians describe China’s response to #COVID19, they MUST say that the Chinese government’s numbe…",91,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249615254645903360,Mon Apr 13 08:27:48 +0000 2020,RT @ranganaathan: PK's advice taken seriously.,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249597157407154177,Mon Apr 13 07:15:53 +0000 2020,RT @NithsdalePolice: #Dumfries Community Officers are on patrol on bikes today. We are engaging with our communities &amp; educating them in re…,11,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249698326737387526,Mon Apr 13 13:57:54 +0000 2020,"RT @seorangjesse: Did this cluster went to Bali cause AirAsia sold cheap flight tickets? If so, is AA partly responsible for this, for prov…",7573,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249794275488837635,Mon Apr 13 20:19:09 +0000 2020,"RT @GovInslee: The West Coast is ahead of the curve on COVID-19. We’re going to make sure that stays true.

WA, OR and CA will work togethe…",4792,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1249585683175481344,Mon Apr 13 06:30:17 +0000 2020,"RT @spwells: China’s new coronavirus cases rise to near six-week high, Russian border becomes new battleground🦠 https://t.co/1xqPhSkXWC",4,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249595034476744704,Mon Apr 13 07:07:27 +0000 2020,"RT @BJP4India: India is leading the war against COVID-19.

From WHO to US and Europe, from Israel to neighbouring countries, the world is l…",826,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249492112292397056,Mon Apr 13 00:18:28 +0000 2020,RT @purewombman: In honesty I could not support a loved one of mine to study to be a Nurse &amp; go into the field of Nursing as in this #COVID…,2,en,"[0.         0.         0.         0.         0.27380952 0.
 0.         0.72619048]",joy
1249776225603792898,Mon Apr 13 19:07:26 +0000 2020,"RT @EducateAll101: @emrichards Take a sampling of SpEd parents, ask them if their kids needs were being met PRIOR to #COVID19 - I’d bet my…",2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249708067077357569,Mon Apr 13 14:36:36 +0000 2020,RT @GordonGChang: War correspondent @Michael_Yon reports that the #HongKongPolice are now arresting groups of four or more. Protests are on…,1603,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
